96	75.33949760430686
97	25.257720969305332
98	22.835078601808846
99	35.8718418237742
100	56.25627093622795
101	54.75039241706162
102	31.187254036939315
103	25.027885589949484
104	25.027885589949484
105	39.792021234667196
106	75.33949760430686
107	36.2930392429022
108	22.858747352496216
109	23.958776613403835
110	36.995093213885774
111	18.434072772632774
112	74.48781201119193
113	38.41496754942186
114	44.90252923425978
115	54.75039241706162
116	25.027885589949484
117	34.56502123044838
118	42.377151610942256
119	31.749082167487686
120	23.343337962697273
121	23.465139846322725
122	44.90252923425978
123	64.2606588918863
124	38.679404880273665
125	74.47842066480135
126	26.002299194539244
127	60.33904531722054
128	51.07638576394073
129	34.365179692757856
130	26.002299194539244
131	25.257720969305332
132	47.94840552576496
133	30.477312000000005
134	76.41817826903024
135	44.90252923425978
136	63.982985418060196
137	69.26972163197335
138	40.29638472950968
139	39.655495194582386
140	63.63745711124769
141	40.29638472950968
142	32.46204248331785
143	67.73864299276956
144	39.782150489111025
145	75.05724578878747
146	76.01311962485347
147	53.95204561425445
148	53.417847204891686
149	73.31991827422921
150	63.63745711124769
151	70.98189148514852
152	59.94265863805375
153	67.60483668244495
154	67.24394666666667
155	67.60483668244495
156	47.203391748969125
157	65.28603642023346
158	67.73864299276956
159	65.48240238001682
160	70.1786335135135
161	67.218279446624
162	67.218279446624
163	69.89968472831269
164	57.27335776628749
165	74.48041791526563
166	74.58694446043165
167	75.92874477876106
168	75.43986067813267
169	70.56852801173882
170	77.03930179569754
171	74.60068713772453
172	43.42535494797968
173	38.399796574746006
174	43.42535494797968
175	51.495717489539764
176	31.364358365566382
177	23.343337962697273
178	19.9797187312187
179	18.675445722196585
180	59.022070791366914
181	36.90662341214492
182	34.28837652647204
183	38.679404880273665
184	56.69554963956413
185	46.80112006719866
186	45.888681215066825
187	41.92501513538532
188	37.30219142629482
189	23.119256584649293
190	45.888681215066825
191	28.953656877502
192	45.888681215066825
193	27.819633808248525
194	28.738871486048016
195	39.792021234667196
196	31.187254036939315
197	27.03342584070796
198	20.216551885920868
199	28.33587023099704
200	31.536571666494897
201	24.61893379945972
202	28.33587023099704
203	21.887987629530198
204	34.96346267100977
205	33.48738218370884
206	31.245084098510194
207	28.900064594973372
208	26.386351335849056
209	28.33587023099704
210	30.965478423464717
211	34.365179692757856
212	37.30219142629482
213	28.5641397946418
214	32.308027956920114
215	36.22340508422665
216	31.536571666494897
217	25.22330873056058
218	15.895071530348844
219	29.64172419094854
220	34.294888181338955
221	45.3823471454219
222	12.859781566847268
223	28.03685502072172
224	32.643443623455916
225	29.698310860366725
226	10.435648503937008
227	25.12179119812059
228	9.768596370013153
229	26.246411340815122
230	25.903297078120385
231	18.459709033112585
232	8.47802605453615
233	25.401450558375632
234	23.2589260595291
235	17.22236312419974
236	22.101920832713756
237	32.69972650191438
238	25.615640799304956
239	24.58722071722291
240	22.93552766615147
241	22.99297931888545
242	38.627868377248774
243	13.442466479325573
244	42.05052311239193
245	21.16320974850527
246	5.32578318976234
247	4.681628367567567
248	33.81897570501877
249	33.02400822049772
250	29.609137006252297
251	22.05456694606277
252	27.311653079736658
253	19.247126021505377
254	15.598378133938706
255	13.467183520958088
256	26.684848551724134
257	4.813003935926773
258	23.639180602115538
259	27.241088956614583
260	27.284934411247807
261	26.07587031038827
262	13.776695593526531
263	28.372373333333336
264	16.406594171243945
265	14.952991779310347
266	7.485839368974583
267	18.857482643231364
268	17.428097910447764
269	7.338656825717169
270	23.967259388646294
271	6.749019104435112
272	25.00073062233935
273	27.8252326173097
274	7.9322058728323706
275	36.68558201271515
276	36.42710670846396
277	22.473817901498926
278	9.932938761262859
279	47.834271042975615
280	1.75376359846407
281	30.207378986881935
282	14.27262210588935
283	24.04028214511041
284	28.89295426538988
285	29.25634492140142
286	31.802775053293246
287	12.928164181381549
288	41.851477422037426
289	30.22431724685638
290	28.535604380403452
291	31.37339356466877
292	24.83620182885489
293	30.581525424557118
294	32.09817011330815
295	29.779505467845176
296	29.476429386991104
297	32.170397699727026
298	44.584817969804845
299	26.36696281545065
300	20.253340982106824
301	27.420426418604645
302	11.992380667056757
303	26.459483432161793
304	26.557772457178448
305	28.690706930024817
306	30.86316385352113
307	33.07427022947001
308	25.7700002603807
309	23.31212141259982
310	22.66210776516844
311	29.960530743550834
312	15.730889479060266
313	28.342011563764654
314	32.75565376841438
315	26.120769488372083
316	30.02150771213749
317	25.0187729903537
318	25.32622679581558
319	19.121211469266633
320	29.09248334124348
321	31.45759663441312
322	28.27383184435798
323	29.399053360394312
324	39.77175028037383
325	21.162366376414127
326	31.88813943953547
327	19.41350813678283
328	36.41526778097982
329	31.82388530706351
330	28.928915281306704
331	20.14387359944464
332	17.715520084768215
333	30.008399626749608
334	37.58777876993166
335	25.91274853175624
336	25.371162571649883
337	26.01352943408157
338	32.560824368358915
339	24.668296427223275
340	34.60272561105207
341	14.210441846153845
342	31.778245812143226
343	34.634582110053785
344	35.48070671543526
345	27.66394108448928
346	27.42830476702028
347	29.87771318141809
348	35.43204329719293
349	32.302314603309284
350	26.050228363636364
351	28.59363384763185
352	46.45653147078575
353	34.66168286644951
354	16.552097813248206
355	33.63912723098995
356	31.52323441754671
357	33.02112116492002
358	34.03566064670658
359	23.511442463533225
360	34.25236093720712
361	18.483875395329783
362	37.92840214925373
363	69.44116514594593
364	29.758259549488052
365	63.76721577464788
366	59.1990108396339
367	67.78284742182072
368	66.87843301237965
369	69.93810885245904
370	60.29938025316455
371	67.22025586867305
372	66.37487337458354
373	47.04946124369748
374	20.38420441937965
375	72.43174956521737
376	32.40613928986443
377	10.323448865295289
378	50.407604188841205
379	45.02428040419447
380	69.65143283052352
381	31.86991185988324
382	7.110520086303102
383	66.83793112299465
384	66.83793112299465
385	35.49747656124722
386	29.376273975084942
387	21.701599258995365
388	32.08907490537084
389	28.695112397321875
390	24.009021145207214
391	24.23148647141467
392	28.301451880402436
393	36.14204898536092
394	36.85634558449425
395	64.59955199999999
396	20.031900750524436
397	36.18003223880597
398	32.77402219979819
399	29.565473987975952
400	41.38751415302626
401	53.87707663244354
402	30.982701426987056
403	32.519875156950675
404	37.899525303436505
405	38.651112350081036
406	35.49342896551724
407	40.09389176470588
408	37.61532225984402
409	34.404674157303376
410	40.43316194742858
411	8.797427516607774
412	42.64504160670933
413	14.624118281893944
414	31.29042661776264
415	37.31745311725453
416	28.896615114116646
417	33.91341165354331
418	36.047521147410365
419	28.05784944032367
420	30.80633997938853
421	36.76155312676057
422	32.27043327342747
423	26.767576463827602
424	31.024786604079537
425	33.72995090799135
426	56.14037299444002
427	31.582469141813753
428	28.182874490513
429	52.45927473053893
430	41.149033357400725
431	33.41748610550996
432	24.355909495844873
433	43.778639043824704
434	47.13815414634146
435	20.087449093069303
436	31.86828088357699
437	29.174019693922173
438	36.239095246038374
439	45.74997168687982
440	20.10302958139535
441	38.71257084724606
442	33.17217011857707
443	31.72661345093715
444	20.34398463610689
445	44.67666361602309
446	19.832441739130434
447	47.732036836555345
448	42.12108926732673
449	26.63327726495726
450	36.44905349718086
451	47.57790073263158
452	27.262442958904103
453	48.934661321016165
454	47.81465688581316
455	31.482281699332553
456	33.102285283018865
457	26.569660933899335
458	40.81296498158687
459	46.842251309469866
460	51.68238902042955
461	42.13445851959361
462	29.002558028747437
463	23.280018142053294
464	33.112916998962774
465	41.33506922677737
466	27.04223260770031
467	42.18474628774423
468	48.95793761515845
469	48.83522053475936
470	46.42903578947369
471	37.733871787538305
472	32.972214407647655
473	36.49468120113315
474	45.04200742796157
475	25.25636879090997
476	33.606972665546216
477	51.526536891760905
478	47.38471941944847
479	45.84505070063694
480	48.31136372093023
481	34.886225779987576
482	51.35849788235295
483	47.646108110316646
484	35.76702457831325
485	58.40126882096068
486	33.757555753604194
487	53.47221875085793
488	37.23008299065421
489	44.90344790257104
490	49.284716453201966
491	33.67174113942629
492	35.71712462929475
493	23.59643067114618
494	46.374024393442625
495	34.69202586961638
496	30.618330179333903
497	28.251725086892968
498	27.09271412293853
499	26.006342781456958
500	27.944650410778834
501	26.66283101508358
502	38.021472495697076
503	37.394774759358285
504	27.050263240223458
505	32.82592189618393
506	33.17276085167809
507	29.501064355458034
508	54.94875180199215
509	24.854392407429593
510	27.971695843603907
511	21.179018762023315
512	29.183482418235876
513	46.3901950626118
514	29.32023288852391
515	24.859924708411715
516	19.193901273666093
517	27.94011630417007
518	40.75885714285713
519	29.36972889332004
520	35.023464799878255
521	17.026589709864602
522	26.30891343544858
523	27.402694323473888
524	25.96355257988656
525	31.692539030967552
526	26.743626168224292
527	23.63702257330299
528	35.452753568095034
529	26.33366515662651
530	43.098862455944065
531	32.23632152242864
532	41.140139095477394
533	25.781346338204592
534	31.801054724036945
535	35.7893522439871
536	28.365211126423848
537	25.463290665532636
538	32.031383560818085
539	15.557265890821837
540	22.84085278922669
541	34.42563588785047
542	26.16888471692578
543	34.1115870967742
544	27.597172895662368
545	23.97334535078688
546	13.035147374005305
547	12.742819550994225
548	32.64065577871317
549	22.664342954407292
550	29.376345816135082
551	29.31001609538003
552	21.56777783711616
553	17.09176923029271
554	29.559905714794375
555	26.96194601748995
556	31.36096067539046
557	24.164890028661947
558	16.507198513722727
559	35.93198083445491
560	26.386313936610016
561	27.7633364623019
562	32.44262673680638
563	30.365625330327724
564	27.3344398164202
565	27.756292166365284
566	23.93933870383275
567	24.322706251741756
568	19.471651772612717
569	28.496675015197575
570	29.85156333570919
571	24.658403316062174
572	28.581443583624008
573	26.52409303822937
574	24.95402960196561
575	22.64050233034571
576	17.004918886881104
577	21.758206708454363
578	27.67886960155835
579	27.16245023352361
580	28.93233542932629
581	24.343506838453912
582	22.113256085941153
583	19.147995852998065
584	24.877388759811616
585	27.358583999999993
586	28.292459473212688
587	26.582511753399814
588	14.970477047093766
589	20.913226930693067
590	24.84461522656827
591	27.746151946308725
592	27.08139432417274
593	29.02508581431268
594	15.473507100861132
595	25.404372570260602
596	24.38977065482797
597	25.285727841607923
598	24.38977065482797
599	17.04452292759913
600	20.582157054283186
601	23.528993978633867
602	15.487868571428574
603	23.29119399542335
604	23.780393827534034
605	28.040826996324753
606	30.77505476378574
607	28.8486579020979
608	18.8557693326541
609	21.943828362316648
610	22.95611615336267
611	25.471263010643693
612	23.66994472487644
613	11.956423222143364
614	24.834570395939082
615	14.516470610693773
616	35.92437839903134
617	23.803228477257743
618	12.134844859211585
619	25.77662892541962
620	22.89772880409493
621	23.457712803717637
622	12.999607409101301
623	21.10312817102138
624	12.0358312950369
625	24.93845762664816
626	26.462211461687055
627	21.718257809824244
628	11.431164170400184
629	22.93815880996156
630	11.15842856823445
631	24.02154648784578
632	31.965602114537447
633	22.437515326778485
634	29.790985081495688
635	23.7329179651568
636	24.55531439764936
637	22.270841018181816
638	12.785412892243457
639	22.04662828481863
640	35.16180335321821
641	22.15680475983886
642	21.63073029490616
643	24.330483341334613
644	26.667483097552804
645	24.786607912741694
646	23.713055248041776
647	28.49584857553321
648	30.50539419033517
649	21.245456726941196
650	19.959066427736655
651	24.71889500493584
652	31.843539658584323
653	23.269588500713944
654	24.965545694760824
655	21.556625832462295
656	25.44335312366211
657	35.75100941692241
658	22.554218666666664
659	24.607730198116272
660	23.748029454384145
661	30.038873201133143
662	30.5890851782364
663	22.367227875894994
664	23.393192228571426
665	20.377373386636208
666	20.812380462007845
667	21.94225071232039
668	22.55386452806909
669	21.371216483126112
670	33.2960743597975
671	23.616352249609985
672	34.85137236533958
673	20.261982214820986
674	33.17964974234322
675	20.22042152079541
676	32.46424644034917
677	30.402291946591703
678	23.201995792063983
679	19.530828374018075
680	23.382331723329425
681	8.842581072275335
682	29.980620738238837
683	20.669516204651163
684	20.465045681077253
685	22.146770075638646
686	23.61779074255995
687	13.06920287932251
688	20.582319738732856
689	21.4657019614561
690	29.098076658932722
691	20.998477405167677
692	20.1173108621842
693	17.541714370527433
694	17.101254535418583
695	17.492092491060788
696	18.868864785276074
697	18.868864785276074
698	25.365004564417177
699	20.11106188844519
700	18.352888879470196
701	12.858207623591346
702	18.797423909943713
703	15.116810925366917
704	20.05628475405978
705	20.65950169086251
706	15.508322146387384
707	14.232066905788875
708	16.862690923151277
709	18.23428504398826
710	40.617694647887326
711	16.532060449601158
712	16.761479552938347
713	17.44320778474014
714	14.062599130155329
715	17.36681923612779
716	15.956012441229657
717	14.31181873384156
718	17.083860999020565
719	14.691295828877008
720	16.309769095702006
721	14.014843373493976
722	16.037397146433044
723	12.89138370556779
724	14.506793107049607
725	12.980160602384437
726	16.017434293865904
727	13.610576586086774
728	14.36011462272333
729	14.529597803682321
730	14.336227493449782
731	14.431659600772697
732	10.180649177057354
733	12.987474168797954
734	12.898184244255042
735	13.058896582682365
736	11.74545883503055
737	20.601347888109196
738	19.532956465960666
739	29.0053718010865
740	37.633835252700365
741	43.437446003752356
742	22.16482338461538
743	39.430527838179515
744	12.897198702105626
745	39.31272146966042
746	31.700420450985053
747	34.08131776779987
748	26.42469216207856
749	36.10859995958234
750	26.071544668030498
751	21.51362183840256
752	27.202505498302994
753	27.35203117692908
754	21.873503920595528
755	37.15437596122778
756	28.51898731234867
757	34.294333251533736
758	24.12468616327266
759	37.6540744696713
760	25.72541539164367
761	24.367182101694915
762	30.855869058637087
763	33.3687158396189
764	6.028303947716054
765	23.059635224219488
766	34.59811462122768
767	38.40151621068586
768	33.75013701818182
769	32.39622409288824
770	17.991914339435922
771	19.82640748329621
772	34.95339996718622
773	30.123504294478526
774	28.018670202101855
775	31.629032727272726
776	34.136636480651724
777	33.03649091997605
778	32.87719630906059
779	38.11526266001994
780	8.199522353437963
781	9.646885899035732
782	6.493971792693289
783	31.661917572413795
784	31.5645811134334
785	33.985208311893935
786	30.697056300940435
787	34.33899477066073
788	34.762586791607255
789	28.950362965464308
790	12.259136630947276
791	29.997160493186247
792	32.540542449528935
793	34.15413794881238
794	32.239592352309344
795	34.02763430497051
796	26.190682055335966
797	30.834345543120474
798	33.34893022239563
799	23.69595428571428
800	10.250949358266043
801	25.279965964179752
802	31.878624614821597
803	8.98719530004196
804	35.09895295336788
805	34.489036453794135
806	30.599090166270788
807	33.59564536082473
808	33.57640169816808
809	23.995676479632408
810	33.52091713761468
811	32.41665962602842
812	23.542019775056232
813	32.15912675273088
814	32.60897756716168
815	34.12888042585551
816	31.23489904030711
817	33.37243968683274
818	21.521241967505002
819	32.779760301237225
820	35.12027448019143
821	19.36209974789154
822	30.861471567001306
823	32.008188149117075
824	32.17399867852605
825	29.937774984656926
826	16.749946721403248
827	19.11438044105636
828	8.55903538825554
829	14.672668092290378
830	28.98594032522585
831	24.996135953757225
832	7.009011037974683
833	20.483133109853743
834	21.390657445532682
835	33.64966202939117
836	28.758776010854817
837	21.635930975206605
838	36.38262680942184
839	31.193552568853274
840	9.891921122847634
841	23.283983901437374
842	31.149781063291147
843	31.02684074463008
844	30.613299863574348
845	21.435307677725117
846	16.979330330411326
847	21.12812379210158
848	33.03414089265718
849	10.031639833903984
850	21.22045063970197
851	17.78585371937639
852	17.103838834008098
853	21.371805340050376
854	21.850749355040698
855	35.07726584707646
856	35.24653751835719
857	5.309772732095491
858	27.953075768721494
859	22.87858643478261
860	32.559160282198526
861	30.27706171628721
862	28.19005336912751
863	17.81980902712117
864	35.07483963416738
865	34.786928544891644
866	17.127869409279135
867	20.427685821552725
868	21.564833430839954
869	7.931134383157894
870	29.29318539781591
871	22.335495948504352
872	33.878141459734294
873	7.708889043079349
874	26.553887693942613
875	18.937562453965022
876	28.58376539325842
877	28.759805161862523
878	21.49675776521149
879	23.458177006615898
880	21.154288291633648
881	19.042852797715373
882	15.30415862778731
883	10.357411005498232
884	25.598830738343683
885	25.598830738343683
886	25.6501788032851
887	20.510341729463846
888	25.409711412680757
889	10.63886870616326
890	17.15897626092021
891	28.047607706579136
892	30.21074332480818
893	25.790544136715035
894	7.805543463782553
895	23.370509950083193
896	25.582596775483008
897	14.98381837837838
898	20.98117582225672
899	13.645452901830538
900	22.68652612318497
901	25.34711567772512
902	25.250844946996466
903	25.464387952868055
904	35.69013152542373
905	13.156252267270666
906	8.219846860025221
907	22.106536927899686
908	26.248069824198556
909	19.87257066451873
910	11.222703655042686
911	19.739965950547226
912	25.311834672048438
913	26.158985493606142
914	20.056335202517513
915	26.24595471871412
916	11.109154237712769
917	25.670321275626424
918	9.08255971970803
919	15.850846792680173
920	24.262723400754194
921	29.475160353982293
922	16.065848167994208
923	10.080671930181818
924	25.39191981383956
925	23.361706565356766
926	22.072071393208503
927	21.84102405439864
928	14.513990522582171
929	23.0851346367713
930	23.713233465255403
931	16.228848331688056
932	22.398261738842972
933	30.77236457051111
934	22.3729452398524
935	22.574971494354656
936	19.593792855022272
937	31.081832013714887
938	23.788271600977993
939	25.913323636363636
940	29.205338863896294
941	19.579914275374243
942	20.25424718097208
943	24.531184467038372
944	19.86291993948563
945	16.087821383171132
946	20.709495284485435
947	16.72575227186476
948	29.505697657433853
949	22.850731537608162
950	15.72005525179856
951	30.96084526475038
952	17.278365184484393
953	28.51388239902081
954	28.25571150984683
955	29.393630045837646
956	25.925504153661464
957	20.035628525580194
958	17.343555983402492
959	28.771597188903566
960	14.745471395448691
961	26.78950402213384
962	11.415385110663982
963	19.75510631804543
964	14.30315493858221
965	22.74907179916318
966	25.309001391232762
967	25.732180521632404
968	6.707968807570977
969	5.996483487007542
970	24.021606442953015
971	17.158356844086942
972	26.115249742283797
973	24.395961248474283
974	26.751186889374726
975	31.225938537643746
976	32.171087543540985
977	9.685251815055405
978	15.142756563803168
979	26.308443828777357
980	29.919903702451393
981	27.88712252996917
982	30.614491587163922
983	25.601346762119046
984	7.059453405588007
985	24.349584882026747
986	27.344273717834955
987	22.74363164660157
988	34.5888756951169
989	13.614114708148994
990	9.32000942381562
991	33.61263737704918
992	12.698716683640535
993	35.19563229931328
994	32.8182690909091
995	30.31213682621436
